Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-100-n100.txt, 1, 0.5, 100, 1499.74, 209, 109, 4281, 179396, 38607, 1149.31, 256889
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 407.33, 28, 28, 695, 21368, 3645, 248.794, 45524
singlecenter-56-n10.txt, 1, 0.5, 10, 625.162, 21, 12, 778, 16789, 5293, 317.172, 42721
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 735, 7960, 1872, 193.653, 29191
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1823.28, 563, 614, 4238, 435222, 57875, 1508.72, 543040
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 615.504, 15, 7, 873, 11683, 2384, 328.402, 33893
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 443.535, 34, 34, 852, 28473, 3637, 283.457, 53026
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 421.377, 16, 8, 959, 12500, 2687, 191.24, 35365
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 301.358, 15, 9, 745, 11343, 2235, 104.312, 33145
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 577.594, 108, 116, 970, 81477, 11824, 486.411, 117734
singlecenter-40-n8.txt, 1, 0.5, 8, 443.535, 17, 10, 834, 13733, 2302, 260.84, 35719
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2530.31, 504, 254, 7325, 335019, 61120, 1722.2, 453169
singlecenter-25-n7.txt, 1, 0.5, 7, 363.557, 17, 10, 713, 13223, 2549, 130.503, 35291
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2898.36, 1470, 1594, 6771, 1.13714e+06, 240504, 2267.35, 1.47626e+06
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4159.36, 999, 499, 15402, 663813, 118283, 3188.82, 875868
singlecenter-23-n7.txt, 1, 0.5, 7, 170.213, 13, 6, 659, 9939, 2634, 122.099, 32051
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 692, 11811, 2511, 201.184, 33942
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 640.643, 105, 111, 951, 94726, 11782, 436.041, 176327
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.752, 9, 4, 646, 6974, 1745, 209.277, 27551
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2610.05, 1448, 1575, 6733, 1.12092e+06, 154436, 2156.36, 1.38596e+06
singlecenter-3-n250.txt, 1, 0.5, 250, 2749.42, 514, 264, 6720, 344639, 63218, 2008, 464338
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 3155.09, 749, 374, 9483, 505924, 83093, 2337.92, 662577
singlecenter-78-n50.txt, 1, 0.5, 50, 1175.77, 102, 52, 3715, 71071, 12614, 793.347, 112375
singlecenter-20-n6.txt, 1, 0.5, 6, 259.306, 12, 6, 650, 8819, 2123, 166.579, 30189
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 3465.04, 1000, 500, 14840, 750969, 120799, 2527.47, 969912
singlecenter-11-n500.txt, 1, 0.5, 500, 3740.19, 1069, 569, 15301, 740971, 132329, 2624.29, 971784
singlecenter-33-n8.txt, 1, 0.5, 8, 421.377, 16, 8, 925, 12415, 2704, 191.24, 35090
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 732.21, 39, 19, 964, 30285, 5476, 489.397, 57474
singlecenter-81-n75.txt, 1, 0.5, 75, 1542.86, 159, 84, 3784, 110982, 19741, 1140.56, 163413
singlecenter-38-n8.txt, 1, 0.5, 8, 615.504, 18, 11, 918, 14040, 2617, 328.402, 36667
singlecenter-3-n375.txt, 1, 0.5, 375, 3253.22, 787, 414, 11792, 543970, 89942, 2411.67, 714939
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 438.573, 19, 9, 709, 13492, 2820, 339.991, 36217
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 441.513, 15, 7, 884, 11529, 2389, 305.67, 33793
singlecenter-91-n100.txt, 1, 0.5, 100, 1660.55, 204, 104, 4238, 138218, 23770, 1185.75, 197140
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2675.12, 1506, 1622, 6730, 1.22624e+06, 172925, 2259.51, 1.50823e+06
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1660.55, 620, 671, 4496, 513141, 69475, 1290.44, 641253
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3174.44, 750, 375, 10174, 547876, 90962, 2192.14, 718168
singlecenter-113-n250.txt, 1, 0.5, 250, 2675.12, 516, 266, 7831, 446346, 69013, 2103.76, 580862
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 1058.15, 245, 266, 3498, 197631, 30383, 728.554, 265469
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3740.19, 1002, 502, 14428, 654447, 118601, 2585.04, 864356
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 3337.1, 752, 377, 9282, 495216, 81289, 2217.61, 647819
uniform-alpha_1-96-n100.txt, 1, 1, 100, 986.908, 567, 611, 4652, 428926, 56713, 857.629, 535787
uniform-89-n75.txt, 1, 0.5, 75, 862.414, 155, 80, 4004, 108967, 17154, 636.152, 157781
uniform-alpha_1-3-n5.txt, 1, 1, 5, 281.296, 15, 14, 624, 12966, 2116, 196.84, 34130
uniform-8-n500.txt, 1, 0.5, 500, 2163.41, 1051, 553, 14910, 780542, 122056, 1723.32, 996509
uniform-1-n375.txt, 1, 0.5, 375, 1750.71, 780, 405, 13552, 648145, 85781, 1401.74, 813662
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 791.815, 149, 74, 4039, 115601, 16568, 578.053, 163235
uniform-52-n10.txt, 1, 0.5, 10, 330.136, 19, 9, 695, 13366, 2862, 215.067, 35726
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 337.604, 15, 7, 857, 11632, 2182, 261.31, 32731
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 858.365, 199, 99, 3680, 133623, 22832, 612.034, 189682
uniform-99-n100.txt, 1, 0.5, 100, 962.597, 199, 99, 3882, 132193, 23003, 776.462, 188551
uniform-115-n250.txt, 1, 0.5, 250, 1517.72, 526, 276, 6473, 350871, 61452, 1190.41, 467804
uniform-alpha_1-35-n8.txt, 1, 1, 8, 300.935, 29, 29, 847, 22426, 3774, 250.183, 46171
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 30, 31, 863, 26010, 3505, 264.827, 49545
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 657, 7940, 1937, 197.478, 28751
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1433.1, 499, 249, 6513, 332442, 58727, 1114.61, 446041
uniform-109-n175.txt, 1, 0.5, 175, 1262.85, 368, 194, 6084, 250794, 41120, 985.564, 337841
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 2001.07, 999, 499, 15231, 683228, 119863, 1548.8, 900746
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1877.92, 2190, 2292, 9549, 1.71538e+06, 303017, 1624.26, 2.15344e+06
uniform-67-n20.txt, 1, 0.5, 20, 442.933, 41, 21, 988, 31632, 5161, 370.758, 58570
uniform-55-n10.txt, 1, 0.5, 10, 338.061, 19, 9, 722, 14614, 2797, 279.129, 37252
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 860, 12263, 2270, 133.121, 34215
uniform-116-n250.txt, 1, 0.5, 250, 1344.24, 519, 270, 6798, 352163, 62560, 1047.52, 471217
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1575.93, 1466, 1571, 6860, 1.1058e+06, 153791, 1358.96, 1.35561e+06
uniform-alpha_1-82-n75.txt, 1, 1, 75, 815.979, 427, 456, 3763, 318770, 46578, 689.547, 408456
uniform-3-n5.txt, 1, 0.5, 5, 281.296, 11, 6, 662, 8377, 2060, 166.016, 30251
uniform-13-n500.txt, 1, 0.5, 500, 2131.76, 1043, 544, 14867, 754671, 125680, 1672.89, 977937
uniform-alpha_1-97-n100.txt, 1, 1, 100, 1037.41, 604, 649, 4572, 490903, 61134, 935.187, 604938
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 471.343, 39, 19, 934, 29947, 6057, 408.83, 57502
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 369.577, 17, 8, 704, 12975, 2556, 297.013, 35626
uniform-47-n9.txt, 1, 0.5, 9, 378.054, 19, 10, 678, 14297, 2864, 286.218, 36889
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1443.49, 499, 249, 6454, 334745, 60640, 1156.36, 450731
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 243.532, 17, 8, 731, 12899, 2953, 195.314, 35825
uniform-alpha_1-60-n10.txt, 1, 1, 10, 321.524, 41, 41, 745, 33419, 4978, 276.28, 59554
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 279.816, 11, 5, 650, 8352, 2111, 181.532, 29615
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1785.59, 2164, 2248, 10427, 1.65797e+06, 259612, 1514.93, 2.0524e+06
uniform-61-n20.txt, 1, 0.5, 20, 407.451, 43, 24, 1249, 33445, 5601, 306.797, 61247
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1262.85, 1010, 1072, 5586, 749004, 115390, 1062.55, 937026
uniform-28-n7.txt, 1, 0.5, 7, 333.357, 13, 6, 733, 9463, 2317, 267.539, 31731
uniform-alpha_1-65-n20.txt, 1, 1, 20, 471.343, 89, 93, 903, 71063, 10040, 431.38, 104796
uniform-5-n250.txt, 1, 0.5, 250, 1526.21, 524, 274, 6738, 355794, 62991, 1183.31, 552052
uniform-6-n250.txt, 1, 0.5, 250, 1530.24, 530, 282, 6684, 357579, 63258, 1181.77, 477082
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 881.607, 149, 74, 3895, 143073, 16255, 723.787, 193115
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 695, 9314, 2283, 257.855, 31369
uniform-alpha_1-50-n9.txt, 1, 1, 9, 325.232, 38, 40, 703, 32817, 4303, 291.485, 57800
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1276.71, 992, 1061, 5688, 731597, 116119, 1075.06, 919950
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1285.39, 1075, 1148, 5524, 830136, 125792, 1068.44, 1.03271e+06
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 321.524, 19, 9, 745, 14349, 2933, 257.11, 37726
uniform-alpha_1-34-n8.txt, 1, 1, 8, 337.604, 29, 29, 917, 23214, 3756, 284.292, 47181
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 300.935, 15, 7, 900, 11367, 2462, 226.565, 33651
uniform-alpha_1-93-n100.txt, 1, 1, 100, 934.675, 514, 555, 4164, 427511, 63956, 826.067, 541947
uniform-92-n100.txt, 1, 0.5, 100, 858.365, 213, 113, 4156, 149168, 26696, 614.32, 211448
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 370.354, 14, 7, 656, 11334, 2151, 198.774, 33019
uniform-2-n5.txt, 1, 0.5, 5, 273.25, 9, 4, 656, 6976, 1864, 199.07, 27858
uniform-alpha_1-66-n20.txt, 1, 1, 20, 509.65, 113, 120, 989, 84579, 12676, 356.055, 122127
uniform-alpha_1-84-n75.txt, 1, 1, 75, 960.363, 425, 455, 3758, 315700, 45425, 841.425, 403570
uniform-12-n6.txt, 1, 0.5, 6, 332.319, 11, 5, 659, 8238, 2065, 250.076, 29268
uniform-29-n7.txt, 1, 0.5, 7, 338.338, 13, 6, 662, 9381, 2293, 262.71, 31009
uniform-10-n5.txt, 1, 0.5, 5, 282.932, 11, 6, 617, 8324, 1943, 207.817, 29386
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 2163.41, 999, 499, 15458, 684931, 120606, 1721.64, 899682
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 15, 15, 607, 13032, 2003, 191.508, 34438
uniform-10-n500.txt, 1, 0.5, 500, 2146.2, 1050, 550, 14334, 702968, 120939, 1595.25, 915870
uniform-alpha_1-68-n20.txt, 1, 1, 20, 492.387, 91, 96, 902, 69449, 10090, 445.253, 102310
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1411.75, 1488, 1583, 6423, 1.18922e+06, 250409, 1201.33, 1.54774e+06
uniform-alpha_1-67-n20.txt, 1, 1, 20, 442.933, 95, 102, 1115, 71566, 10031, 389.885, 105216
uniform-107-n175.txt, 1, 0.5, 175, 1276.71, 368, 194, 5614, 253022, 40957, 986.111, 339777
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 473.969, 39, 19, 951, 28456, 4727, 364.265, 54009
uniform-45-n9.txt, 1, 0.5, 9, 357.395, 18, 9, 752, 13499, 2799, 238.195, 35780
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1366.02, 349, 174, 5368, 236263, 37282, 1074.11, 318184
uniform-alpha_1-20-n6.txt, 1, 1, 6, 287.757, 21, 19, 1037, 25769, 4566, 193.474, 65723
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1520.21, 1514, 1599, 6423, 1.09581e+06, 271037, 1293.62, 1.47725e+06
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 282.932, 9, 4, 642, 7075, 1737, 207.817, 28055
uniform-1-n5.txt, 1, 0.5, 5, 321.685, 9, 4, 627, 7006, 1819, 209.857, 27526
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 933.542, 149, 74, 3802, 106041, 44478, 688.938, 199114
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 962.597, 199, 99, 4263, 137576, 24204, 776.462, 196812
uniform-alpha_1-26-n7.txt, 1, 1, 7, 287.665, 22, 21, 6565, 45481, 3158, 258.009, 78752
uniform-96-n100.txt, 1, 0.5, 100, 986.908, 207, 107, 4197, 142298, 24421, 811.259, 203017
uniform-66-n20.txt, 1, 0.5, 20, 509.65, 42, 22, 978, 44903, 5904, 322.587, 73083
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 880.774, 199, 99, 4489, 137616, 23139, 721.8, 196245
uniform-74-n50.txt, 1, 0.5, 50, 770.939, 101, 51, 3365, 70537, 11560, 572.941, 110565
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1532.27, 1491, 1597, 6581, 1.13189e+06, 155508, 1294.3, 1.38579e+06
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1774.17, 749, 374, 10587, 517079, 85135, 1436.61, 676307
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 1003.82, 199, 99, 4157, 191813, 31263, 818.552, 270164
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 492.387, 39, 19, 983, 30514, 5449, 420.48, 57978
uniform-alpha_1-46-n9.txt, 1, 1, 9, 314.24, 35, 37, 717, 31414, 4121, 263.031, 56848
uniform-87-n75.txt, 1, 0.5, 75, 964.192, 158, 83, 3830, 111584, 19486, 729.748, 163592
uniform-79-n50.txt, 1, 0.5, 50, 672.359, 102, 52, 3381, 71204, 12071, 553.013, 111319
uniform-38-n8.txt, 1, 0.5, 8, 388.664, 16, 8, 858, 12500, 2642, 222.803, 34861
uniform-alpha_1-12-n500.txt, 1, 1, 500, 2001.07, 2967, 3079, 15579, 2.27312e+06, 318298, 1687.78, 2.78157e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 856.952, 149, 74, 4633, 118682, 23676, 664.043, 179715
uniform-7-n250.txt, 1, 0.5, 250, 1635.6, 517, 267, 6646, 374192, 75956, 1284.47, 508767
uniform-alpha_1-45-n9.txt, 1, 1, 9, 357.395, 35, 36, 695, 30575, 4241, 264.72, 55483
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 730.925, 99, 49, 3374, 69192, 11903, 609.132, 109085
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 26, 26, 675, 20103, 3479, 241.006, 43515
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1526.21, 1480, 1571, 6546, 1.20779e+06, 209273, 1273.93, 1.51998e+06
uniform-43-n9.txt, 1, 0.5, 9, 305.754, 17, 8, 674, 13213, 2393, 238.16, 35282
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 301.401, 13, 6, 689, 9243, 2262, 185.847, 30847
uniform-20-n6.txt, 1, 0.5, 6, 287.757, 13, 8, 635, 9921, 2460, 174.225, 40729
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1575.93, 499, 249, 6622, 337989, 62578, 1276.07, 455998
uniform-alpha_1-6-n500.txt, 1, 1, 500, 2122.75, 2801, 2934, 15029, 2.16354e+06, 302109, 1803.42, 2.63844e+06
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 266.963, 11, 5, 717, 8068, 2000, 162.148, 29111
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1789.76, 2178, 2309, 9225, 1.69144e+06, 255418, 1526.39, 2.08152e+06
uniform-6-n500.txt, 1, 0.5, 500, 2122.75, 1051, 551, 43727, 732638, 126514, 1688.07, 986105
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1513.61, 1442, 1562, 6630, 1.08023e+06, 179615, 1341.26, 1.40267e+06
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 388.664, 15, 7, 916, 11534, 2339, 207.57, 33334
uniform-69-n20.txt, 1, 0.5, 20, 473.969, 42, 23, 914, 30901, 5098, 364.487, 57445
uniform-alpha_1-10-n5.txt, 1, 1, 5, 282.932, 14, 13, 644, 12072, 1983, 240.299, 32862
uniform-alpha_1-47-n9.txt, 1, 1, 9, 378.054, 37, 37, 658, 29577, 3897, 296.568, 53167
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 725.872, 99, 49, 3186, 66226, 11167, 547.476, 104457
uniform-alpha_1-31-n8.txt, 1, 1, 8, 360.448, 33, 33, 876, 27190, 3681, 282.004, 51069
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1233.2, 349, 174, 5268, 234797, 36364, 994.454, 314965
uniform-6-n5.txt, 1, 0.5, 5, 262.456, 9, 4, 768, 10699, 2690, 233.969, 52149
uniform-alpha_1-64-n20.txt, 1, 1, 20, 425.673, 125, 132, 847, 88744, 13677, 335.052, 126698
uniform-alpha_1-41-n9.txt, 1, 1, 9, 369.577, 30, 30, 683, 27104, 3617, 328.117, 51158
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 386.455, 17, 8, 691, 13168, 2847, 267.155, 67220
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1432.11, 1501, 1583, 6641, 1.11272e+06, 156985, 1239.81, 1.39547e+06
uniform-alpha_1-8-n500.txt, 1, 1, 500, 2163.41, 2852, 2998, 13697, 2.4408e+06, 290204, 1855.76, 2.9548e+06
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 15, 14, 610, 12853, 1970, 231.234, 33296
uniform-34-n8.txt, 1, 0.5, 8, 337.604, 17, 9, 868, 13176, 2363, 261.31, 34814
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 602, 7589, 1912, 219.072, 27977
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1251.69, 349, 174, 5566, 267356, 50640, 1011.16, 365624
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 606, 6684, 1636, 209.336, 26267
uniform-44-n9.txt, 1, 0.5, 9, 319.856, 19, 10, 681, 14370, 2903, 210.181, 36450
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 672.359, 99, 49, 3333, 98017, 12028, 552.528, 151154
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 314.24, 17, 8, 719, 12947, 2657, 233.597, 35165
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1513.61, 499, 249, 6403, 338618, 61353, 1249.16, 455224
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1374.6, 349, 174, 5502, 244887, 38950, 979.162, 328987
uniform-alpha_1-58-n10.txt, 1, 1, 10, 338.954, 38, 38, 786, 32365, 4668, 301.53, 58677
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 378.054, 17, 8, 740, 12666, 2665, 286.127, 35293
uniform-35-n8.txt, 1, 0.5, 8, 300.935, 18, 10, 926, 13656, 2736, 226.565, 36409
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 1037.41, 199, 99, 3988, 137586, 23642, 878.518, 196570
uniform-16-n375.txt, 1, 0.5, 375, 1779.68, 798, 426, 9423, 560553, 90735, 1361.07, 729056
uniform-alpha_1-10-n500.txt, 1, 1, 500, 2146.2, 2888, 3018, 15828, 2.40889e+06, 328740, 1760.25, 2.93472e+06
uniform-alpha_1-75-n50.txt, 1, 1, 50, 733.569, 298, 321, 3443, 234834, 29867, 634.48, 301868
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1779.68, 2203, 2336, 9403, 1.70938e+06, 274070, 1464.98, 2.12359e+06
uniform-alpha_1-76-n50.txt, 1, 1, 50, 674.388, 282, 306, 3135, 219219, 34656, 569.672, 347100
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1441.46, 1420, 1501, 6614, 1.13764e+06, 148369, 1186.81, 1.38349e+06
uniform-80-n50.txt, 1, 0.5, 50, 732.321, 106, 56, 3547, 73742, 12863, 566.682, 115145
uniform-70-n20.txt, 1, 0.5, 20, 453.821, 39, 19, 957, 29361, 5056, 364.142, 56695
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1774.17, 2150, 2255, 9462, 1.75776e+06, 256104, 1531.05, 2.14334e+06
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 273.66, 13, 6, 620, 9013, 2150, 198.072, 30241
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 851, 11213, 2377, 247.163, 32901
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1785.59, 749, 374, 8969, 523919, 79136, 1414.35, 677012
uniform-77-n50.txt, 1, 0.5, 50, 840.122, 113, 63, 3255, 74526, 13545, 548.209, 115961
uniform-53-n10.txt, 1, 0.5, 10, 321.796, 21, 11, 915, 21602, 5426, 241.837, 51034
uniform-alpha_1-24-n7.txt, 1, 1, 7, 297.721, 25, 25, 710, 27944, 16662, 259.826, 97151
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 287.665, 13, 6, 666, 8901, 2090, 239.165, 29879
uniform-alpha_1-43-n9.txt, 1, 1, 9, 305.754, 32, 31, 727, 28354, 3624, 255.229, 52220
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 762.265, 99, 49, 3301, 68886, 12877, 639.118, 114442
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 2220.81, 1000, 500, 14175, 829468, 118887, 1595.34, 1.04083e+06
uniform-alpha_1-14-n500.txt, 1, 1, 500, 2198.3, 2931, 3055, 14197, 2.23373e+06, 305380, 1789.33, 2.70833e+06
uniform-64-n20.txt, 1, 0.5, 20, 425.673, 49, 29, 887, 34924, 6474, 282.682, 62396
uniform-alpha_1-51-n10.txt, 1, 1, 10, 334.301, 41, 43, 762, 46635, 4661, 296.838, 72523
uniform-113-n250.txt, 1, 0.5, 250, 1441.46, 516, 267, 6602, 342053, 63612, 1095.95, 461171
uniform-54-n10.txt, 1, 0.5, 10, 312.316, 19, 9, 730, 13696, 2989, 253.195, 36175
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1262.85, 349, 174, 5198, 293367, 36207, 983.525, 388827
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1233.2, 1026, 1096, 5455, 726853, 110875, 1064.72, 908356
uniform-12-n500.txt, 1, 0.5, 500, 2001.07, 1045, 546, 14758, 686140, 122962, 1552.89, 901305
uniform-104-n175.txt, 1, 0.5, 175, 1366.02, 365, 191, 5158, 242644, 40293, 1076.7, 327083
uniform-alpha_1-49-n9.txt, 1, 1, 9, 243.532, 38, 39, 757, 30575, 4088, 214.992, 55172
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 1053.88, 199, 99, 3939, 191301, 22019, 820.315, 248341
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 964.192, 149, 74, 3613, 100416, 15746, 726.962, 146366
uniform-26-n7.txt, 1, 0.5, 7, 287.665, 13, 6, 892, 13859, 2843, 239.165, 44008
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1344.24, 499, 249, 6745, 332107, 60402, 1046.99, 447340
uniform-27-n7.txt, 1, 0.5, 7, 301.401, 14, 7, 676, 11028, 2269, 185.847, 32693
uniform-111-n250.txt, 1, 0.5, 250, 1520.21, 514, 264, 6383, 343306, 61250, 1185.54, 459149
uniform-alpha_1-88-n75.txt, 1, 1, 75, 881.607, 381, 411, 3470, 285156, 40489, 762.614, 366055
uniform-110-n175.txt, 1, 0.5, 175, 1240.03, 353, 178, 5322, 239189, 39083, 958.362, 323256
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 840.122, 101, 51, 3321, 68189, 12172, 537.384, 107935
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1851.72, 2126, 2241, 9391, 1.75792e+06, 303917, 1571.31, 2.21171e+06
uniform-alpha_1-90-n75.txt, 1, 1, 75, 848.453, 447, 478, 4093, 322651, 47942, 696.549, 414804
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 338.954, 19, 9, 852, 14421, 2797, 278.385, 37211
uniform-4-n250.txt, 1, 0.5, 250, 1532.27, 508, 258, 6513, 336455, 68261, 1192.43, 460041
uniform-alpha_1-98-n100.txt, 1, 1, 100, 947.518, 551, 589, 4007, 418488, 54091, 782.38, 521153
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 273.25, 9, 4, 618, 6770, 1749, 199.07, 27103
uniform-8-n250.txt, 1, 0.5, 250, 1652.02, 512, 264, 6596, 389701, 74467, 1324.21, 519300
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1522.32, 1496, 1582, 6726, 1.16027e+06, 154114, 1331.99, 1.41205e+06
uniform-alpha_1-57-n10.txt, 1, 1, 10, 266.515, 39, 40, 722, 32087, 4717, 242.088, 57322
uniform-112-n250.txt, 1, 0.5, 250, 1522.32, 516, 266, 6448, 413590, 60629, 1250.39, 531259
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 2198.3, 999, 499, 19924, 681851, 119197, 1661.94, 903900
uniform-36-n8.txt, 1, 0.5, 8, 347.116, 17, 9, 870, 12510, 2588, 248.55, 34523
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 664, 6880, 1783, 162.372, 27256
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1790.79, 749, 374, 9122, 505349, 86742, 1420.84, 663874
uniform-alpha_1-83-n75.txt, 1, 1, 75, 791.815, 436, 469, 3657, 317096, 46797, 654.039, 406621
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 2057.96, 999, 499, 14927, 664735, 116654, 1634.01, 873677
uniform-14-n500.txt, 1, 0.5, 500, 2198.3, 1046, 550, 14664, 685713, 138900, 1664.21, 918760
uniform-alpha_1-80-n50.txt, 1, 1, 50, 732.321, 294, 315, 3520, 238857, 28338, 618.465, 303422
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 305.754, 17, 8, 796, 13043, 2312, 238.16, 35039
uniform-84-n75.txt, 1, 0.5, 75, 960.363, 151, 76, 3647, 105638, 16215, 783.853, 153370
