Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-12-n375.txt, 1, 0.5, 375, 1641.62, 831, 456, 52574, 179875, 22745, 1222.84, 290797
uniform-alpha_1-99-n100.txt, 1, 1, 100, 860.624, 714, 614, 15731, 168388, 16177, 710.208, 225933
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1597.85, 771, 396, 52413, 167124, 21429, 1181.17, 277384
uniform-85-n75.txt, 1, 0.5, 75, 833.001, 168, 93, 12038, 36261, 5172, 633.793, 75602
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1615.04, 777, 402, 50037, 162143, 20663, 1178.21, 267580
uniform-22-n7.txt, 1, 0.5, 7, 263.044, 13, 6, 14113, 2792, 1084, 215.494, 35743
uniform-48-n9.txt, 1, 0.5, 9, 364.952, 19, 10, 1482, 3936, 1388, 283.912, 24088
uniform-16-n6.txt, 1, 0.5, 6, 303.337, 13, 7, 1222, 2996, 1223, 204.918, 23028
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 370.798, 11, 5, 1268, 2297, 1105, 192.879, 22075
uniform-81-n75.txt, 1, 0.5, 75, 815.958, 155, 80, 12055, 31682, 4741, 639.767, 69746
uniform-alpha_1-17-n6.txt, 1, 1, 6, 302.02, 25, 19, 1237, 5247, 1323, 252.827, 24892
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 668.238, 104, 54, 8687, 21451, 3475, 473.716, 53642
uniform-114-n250.txt, 1, 0.5, 250, 1305.79, 557, 307, 33771, 113924, 16787, 967.015, 193264
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 855.156, 208, 108, 14797, 42183, 5831, 637.223, 84740
uniform-37-n8.txt, 1, 0.5, 8, 312.187, 18, 10, 1583, 3858, 1325, 226.157, 24167
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1371.57, 512, 262, 32366, 105807, 15424, 1006.63, 182074
uniform-alpha_1-94-n100.txt, 1, 1, 100, 833.285, 707, 607, 15338, 149419, 14838, 702.644, 202243
uniform-108-n175.txt, 1, 0.5, 175, 1183.21, 377, 202, 26219, 78200, 9786, 886.774, 139868
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 303.337, 11, 5, 1194, 2476, 1089, 204.918, 21900
uniform-32-n8.txt, 1, 0.5, 8, 277.041, 19, 11, 1615, 4042, 1204, 144.165, 24127
uniform-65-n20.txt, 1, 0.5, 20, 433.143, 39, 19, 4336, 7999, 1851, 354.878, 32549
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 260.469, 9, 4, 1205, 2018, 1079, 184.479, 22054
uniform-76-n50.txt, 1, 0.5, 50, 630.895, 116, 66, 8643, 24569, 3784, 430.523, 56825
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1128.2, 1394, 1219, 27210, 291611, 29118, 933.223, 374980
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1619.15, 773, 398, 50619, 159364, 20292, 1166.14, 264358
uniform-2-n250.txt, 1, 0.5, 250, 1362.98, 540, 290, 33375, 111395, 16539, 1030.57, 190328
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 20, 15, 1126, 4266, 1197, 267.293, 24033
uniform-alpha_1-6-n5.txt, 1, 1, 5, 262.456, 19, 14, 1212, 4154, 1175, 243.422, 23686
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1381.46, 515, 265, 49235, 167127, 16188, 1035.41, 262044
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1871.22, 1025, 525, 75959, 227182, 30790, 1365.59, 383668
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 1261, 2735, 1141, 264.232, 22548
