Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-114-n250.txt, 1, 0.5, 250, 1250.7, 533, 283, 1807, 116306, 9559, 933.144, 145449
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 836.683, 203, 103, 1000, 44730, 3677, 621.794, 67088
uniform-37-n8.txt, 1, 0.5, 8, 340.2, 17, 9, 782, 3707, 1062, 260.46, 22003
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1281.02, 499, 249, 1538, 108399, 8888, 1009.37, 136481
uniform-alpha_1-94-n100.txt, 1, 1, 100, 816.296, 559, 597, 1053, 228132, 7561, 694.072, 259067
uniform-108-n175.txt, 1, 0.5, 175, 1111.02, 369, 194, 1327, 86131, 7775, 849.258, 138272
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 327.468, 11, 5, 764, 2542, 975, 175.345, 21561
uniform-32-n8.txt, 1, 0.5, 8, 259.905, 28, 20, 892, 6223, 1135, 137.414, 25507
uniform-65-n20.txt, 1, 0.5, 20, 399.773, 42, 22, 709, 9140, 1504, 341.004, 28384
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 245.206, 9, 4, 766, 2096, 894, 210.764, 20743
uniform-76-n50.txt, 1, 0.5, 50, 623.931, 103, 53, 2836, 35669, 4726, 476.015, 64530
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1041.38, 990, 1052, 1482, 289317, 14907, 869.943, 324849
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1504.16, 751, 376, 2641, 168818, 14596, 1149.81, 205180
uniform-2-n250.txt, 1, 0.5, 250, 1270.73, 534, 284, 1762, 122617, 10235, 962.459, 153343
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 15, 15, 650, 4768, 944, 267.293, 23508
uniform-alpha_1-6-n5.txt, 1, 1, 5, 291.385, 14, 12, 646, 4102, 953, 246.743, 22827
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1375.02, 501, 251, 1873, 113978, 9722, 1084.56, 144441
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1820.08, 1003, 503, 4587, 225601, 16092, 1400.79, 264968
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 661, 2950, 950, 264.232, 21195
