Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1288.29, 501, 251, 33880, 105429, 15617, 985.06, 184249
uniform-12-n375.txt, 1, 0.5, 375, 1563.02, 798, 423, 50992, 169511, 21636, 1233.43, 276785
uniform-alpha_1-99-n100.txt, 1, 1, 100, 824.498, 744, 644, 14833, 156846, 15269, 695.387, 209845
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1543.3, 764, 389, 55751, 160429, 21252, 1220.38, 274232
uniform-85-n75.txt, 1, 0.5, 75, 816.148, 160, 85, 12463, 33574, 4930, 629.786, 72663
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1605.67, 753, 378, 51947, 158991, 20682, 1242.63, 267132
uniform-22-n7.txt, 1, 0.5, 7, 314.335, 16, 9, 1332, 3534, 1295, 217.969, 23839
uniform-48-n9.txt, 1, 0.5, 9, 344.493, 19, 10, 1598, 4103, 1506, 271.428, 25327
uniform-16-n6.txt, 1, 0.5, 6, 272.92, 13, 7, 1193, 3039, 1193, 206.035, 23056
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 1251, 2437, 1116, 250.076, 22301
uniform-81-n75.txt, 1, 0.5, 75, 728.977, 164, 89, 12065, 33931, 5086, 569.933, 72275
uniform-alpha_1-17-n6.txt, 1, 1, 6, 304.326, 25, 19, 1238, 5672, 1430, 250.024, 26341
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 624.124, 99, 49, 8951, 20460, 3177, 491.437, 52661
uniform-114-n250.txt, 1, 0.5, 250, 1250.7, 533, 283, 33949, 112613, 16591, 933.144, 192912
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 836.683, 203, 103, 15392, 41640, 5742, 621.794, 84999
uniform-37-n8.txt, 1, 0.5, 8, 340.2, 17, 9, 1559, 3730, 1232, 260.46, 24243
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1281.02, 499, 249, 34119, 105210, 15803, 1009.37, 184220
uniform-alpha_1-94-n100.txt, 1, 1, 100, 816.296, 697, 597, 15172, 147519, 15334, 694.072, 200519
uniform-108-n175.txt, 1, 0.5, 175, 1111.02, 369, 194, 26318, 77811, 9870, 849.258, 139878
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 327.468, 11, 5, 1249, 2442, 1092, 175.345, 22140
uniform-32-n8.txt, 1, 0.5, 8, 259.905, 28, 20, 2963, 6285, 1574, 137.414, 72923
uniform-65-n20.txt, 1, 0.5, 20, 399.773, 42, 22, 4403, 8708, 1956, 341.004, 33756
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 245.206, 9, 4, 1267, 1983, 1061, 210.764, 21896
uniform-76-n50.txt, 1, 0.5, 50, 623.931, 103, 53, 8922, 21949, 3369, 476.015, 54502
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1041.38, 1227, 1052, 26604, 262422, 27420, 869.943, 343482
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1504.16, 751, 376, 51607, 159965, 20502, 1149.81, 267083
uniform-2-n250.txt, 1, 0.5, 250, 1270.73, 534, 284, 33663, 111661, 16208, 962.459, 190824
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 20, 15, 1198, 4554, 1238, 267.293, 24893
uniform-alpha_1-6-n5.txt, 1, 1, 5, 291.385, 17, 12, 1186, 3895, 1220, 246.743, 23739
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1375.02, 501, 251, 33404, 216091, 30398, 1084.56, 337030
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1820.08, 1003, 503, 171787, 338504, 27793, 1400.79, 599084
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 1396, 2735, 1202, 264.232, 22174
