Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 209, 109, 1028, 44626, 3909, 1315.46, 66399
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 153, 78, 2833, 31903, 3002, 1233.24, 54893
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 379, 204, 1302, 80359, 7693, 1926.01, 106850
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 12, 7, 652, 2805, 902, 283.037, 21176
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 11, 5, 638, 2471, 944, 373.013, 20335
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 39, 19, 673, 7846, 1409, 650.92, 26317
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 2577, 2763, 2114, 677996, 32563, 3140.61, 731208
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 801, 3231, 970, 552.147, 21296
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 812, 437, 2325, 174605, 14270, 2824.72, 209925
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 21, 11, 687, 4727, 1118, 369.291, 31868
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 11, 5, 635, 2591, 1000, 489.933, 21367
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 773, 398, 2206, 165443, 16136, 2111.14, 202894
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 27, 28, 830, 8369, 1129, 312.755, 27922
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 1505, 1617, 1603, 419109, 22113, 1762.62, 461952
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 45, 47, 686, 12991, 1241, 353.02, 32185
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 106, 56, 2798, 22258, 3908, 512.73, 46833
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 1051, 551, 5038, 221383, 17127, 2263.38, 262909
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 644, 2090, 950, 138.476, 20740
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 216, 117, 1025, 46253, 4086, 1096.86, 68625
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 2340, 2530, 2027, 636611, 29349, 2207.99, 686361
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 19, 10, 608, 4224, 1088, 245.396, 22394
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 521, 271, 1994, 110651, 9805, 1559.08, 140312
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 51, 31, 716, 11056, 1752, 451.349, 30529
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 12, 6, 645, 2743, 935, 301.062, 21081
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 533, 284, 1586, 112632, 10018, 1834.43, 142120
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 574, 324, 1607, 123537, 9644, 1592.59, 152789
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 1026, 526, 4772, 221866, 17880, 2396.9, 264194
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 2292, 2479, 2269, 658777, 29419, 2261.27, 710564
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 39, 19, 741, 25712, 17477, 444.011, 61663
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 705, 8358, 1450, 371.512, 27848
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 843, 469, 2159, 185504, 14970, 1949.15, 221856
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 101, 51, 2884, 20736, 3606, 648.634, 45188
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 1783, 1904, 1716, 500228, 22815, 1795.54, 544458
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 520, 270, 1639, 111605, 9775, 1504.13, 141796
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 731, 780, 1041, 204615, 8706, 1168.46, 232716
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 3056, 3313, 6030, 1.03357e+06, 40545, 2514.1, 1.10694e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 38, 38, 637, 10916, 1417, 382.033, 30579
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 635, 385, 1609, 139427, 11733, 1599.65, 171718
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 15, 15, 645, 4886, 1048, 66.2632, 23805
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 1018, 518, 4815, 221655, 16444, 2454.5, 275316
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 560, 310, 1931, 119928, 11619, 1643.53, 152068
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 1650, 1775, 1842, 455160, 21595, 1824.88, 497357
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 33, 32, 599, 9313, 1228, 300.226, 27785
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 129, 134, 727, 35296, 2269, 510.818, 55591
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 28, 26, 668, 7838, 1077, 213.287, 26942
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 117, 67, 2773, 24131, 3841, 529.861, 48063
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 17, 8, 635, 3738, 1023, 346.6, 22586
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 20, 20, 622, 5916, 1063, 162.421, 24365
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 1083, 584, 4555, 229829, 21887, 2300.27, 282268
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 19, 9, 649, 3979, 1041, 243.467, 22630
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 324, 345, 3001, 89232, 4739, 782.172, 114876
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 1245, 1331, 1304, 341936, 16093, 1559.8, 377762
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 840, 465, 2061, 196249, 14269, 1946.29, 246847
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 107, 57, 2725, 21644, 3585, 696.271, 45185
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 116, 66, 2723, 23733, 3982, 521.55, 48037
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 19, 9, 669, 4069, 1158, 342.865, 22500
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 14, 9, 639, 3416, 1041, 123.007, 21771
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 15, 13, 618, 4241, 960, 211.448, 22418
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 15, 7, 886, 3503, 1047, 137.803, 51243
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 697, 2984, 1102, 254.363, 21795
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 367, 192, 1308, 79282, 7775, 1403.92, 106078
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 22, 13, 693, 7585, 1433, 256.19, 30065
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 19, 10, 627, 4215, 1104, 110.627, 22760
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 555, 305, 1589, 114933, 10520, 1550.72, 144835
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 49, 50, 712, 13710, 1212, 381.161, 32606
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 1752, 1869, 1564, 477530, 21391, 1732.98, 519036
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 517, 267, 1652, 108704, 9752, 1683.75, 138203
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 771, 396, 2332, 161052, 16010, 2049.99, 197960
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 512, 262, 1593, 107008, 9432, 1831.49, 135816
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 34, 34, 611, 9604, 1250, 269.049, 28465
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 519, 269, 1605, 108909, 9517, 1535.88, 138127
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 19, 10, 625, 4221, 1169, 227.073, 22712
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 41, 21, 698, 8638, 1523, 409.182, 27820
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 37, 39, 605, 10778, 1241, 363.319, 29568
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 9, 4, 647, 1965, 993, 176.91, 20383
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 21, 21, 659, 6195, 955, 217.064, 24426
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 718, 762, 1060, 191404, 8798, 949.007, 218929
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 283, 304, 2823, 78833, 4307, 788.576, 103410
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 15, 8, 901, 6434, 2650, 198.672, 40790
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 432, 459, 2956, 121122, 6213, 1052.71, 148001
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 406, 231, 1375, 88774, 8382, 1363.7, 116551
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 809, 434, 2104, 172141, 13706, 2077.39, 206425
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 322, 351, 2735, 87417, 4661, 607.408, 112421
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 554, 305, 1786, 118079, 10734, 1588.29, 148988
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 213, 113, 1020, 97450, 4396, 1032.55, 125982
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 656, 2065, 922, 78.7545, 20214
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 373, 394, 2805, 98482, 6224, 824.995, 125109
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 52, 53, 681, 13827, 1376, 275.312, 33057
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 614, 650, 2479, 162567, 8207, 873.904, 191531
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 3599, 3856, 4739, 1.01679e+06, 42710, 2600.79, 1.084e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 362, 187, 1453, 79644, 7701, 1407.35, 107255
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 1223, 1300, 1353, 342335, 81996, 1484.53, 547373
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 1684, 1806, 1631, 704324, 39823, 1760.58, 776952
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 1018, 3903, 1458, 166.579, 37098
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 121, 71, 3329, 26928, 3101, 577.065, 51682
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 42, 44, 642, 12527, 1327, 479.433, 31847
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 15, 13, 711, 4263, 979, 189.617, 23330
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 26, 16, 676, 5918, 1252, 223.679, 25089
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 20, 20, 627, 6187, 1033, 272.21, 25138
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 18, 10, 862, 4124, 1143, 238.727, 23233
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 20, 11, 628, 4549, 1170, 350.62, 23463
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 19, 9, 648, 4158, 1137, 326.219, 23046
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 515, 265, 1663, 110666, 9975, 1744.57, 140871
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 559, 309, 1711, 121370, 10666, 1794.9, 152177
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 169, 94, 2586, 36435, 3565, 939.68, 60604
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 530, 280, 1791, 114389, 10096, 1604.33, 144948
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 851, 478, 2130, 235009, 14176, 2065.6, 271387
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 17, 8, 838, 5811, 1369, 317.644, 48349
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 1156, 1238, 1345, 320967, 15006, 1531.19, 355740
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 17, 11, 628, 4009, 1046, 117.838, 22702
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 1271, 1360, 1301, 349960, 16461, 1506.71, 386163
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 151, 76, 2825, 31388, 3208, 837.951, 54900
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 11, 6, 638, 2631, 991, 198.582, 20954
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 830, 455, 2170, 178714, 14747, 2069.57, 214196
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 26, 26, 650, 7703, 1066, 116.191, 26270
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 527, 277, 1578, 108801, 9817, 1593.94, 138252
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 511, 261, 1810, 107555, 9640, 1601.67, 136996
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 36, 36, 785, 9775, 1125, 249.889, 28527
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 3355, 3608, 4846, 937252, 40067, 2861.09, 1.00211e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 38, 40, 609, 10873, 1291, 276.495, 29714
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 41, 21, 705, 8593, 1444, 574.408, 27446
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 2401, 2575, 2345, 678830, 30939, 2161.06, 731613
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 3416, 3676, 4901, 967766, 42940, 2561.94, 1.03623e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 18, 9, 650, 4258, 1100, 208.319, 23330
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 3116, 3354, 4479, 863117, 39897, 2509.04, 927233
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 1734, 1856, 1630, 474907, 20374, 1995.47, 515470
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 2472, 2658, 2224, 736436, 31448, 2282.99, 789998
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 156, 81, 2862, 32597, 3182, 788.466, 56097
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 211, 111, 1025, 46296, 3863, 1091.5, 68456
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 399, 226, 1295, 86794, 7911, 1413.8, 113651
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 163, 88, 2404, 34135, 3333, 976.559, 57079
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 1128, 628, 9123, 410510, 42955, 2336.76, 508697
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 1569, 1694, 1943, 459193, 23668, 1988.51, 508631
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 19, 10, 621, 4225, 1053, 258.493, 28783
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 253, 153, 990, 54771, 6431, 994.671, 79720
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 741, 772, 2836, 191714, 8873, 853.685, 221745
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 19, 9, 624, 4112, 1181, 326.219, 22931
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 25, 24, 652, 7138, 1135, 251.374, 25850
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 45, 47, 656, 12700, 1380, 384.529, 31610
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 538, 288, 1643, 114012, 9945, 1443.52, 143799
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 1070, 571, 4789, 226579, 22309, 2460.17, 279735
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 22, 12, 655, 4841, 1215, 248.998, 23642
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 13, 6, 633, 2901, 1112, 211.944, 21532
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 15, 7, 805, 3280, 1034, 233.86, 21900
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 14, 9, 671, 3283, 957, 109.389, 22192
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 1096, 1177, 1301, 306024, 14077, 1577.29, 339182
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 28, 28, 697, 8156, 1022, 235.474, 26714
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 47, 27, 792, 10023, 1661, 401.698, 29666
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 776, 401, 2265, 163702, 16088, 1974.64, 200753
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 12, 8, 612, 3179, 976, 163.532, 21667
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 15, 14, 663, 4533, 927, 130.857, 22497
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 357, 182, 1417, 76002, 7544, 1421.1, 102944
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 2410, 2536, 1662, 681813, 52269, 1785.26, 756380
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 42, 42, 604, 11476, 1195, 285.266, 29839
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 15, 13, 613, 4295, 902, 216.853, 22095
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 118, 68, 3467, 35449, 5118, 658.006, 66836
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 2464, 2652, 2457, 686336, 31628, 2359.47, 739866
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 15, 14, 654, 4686, 922, 167.808, 23080
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 19, 9, 701, 4207, 1121, 432.314, 22881
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 43, 23, 702, 9021, 1603, 414.748, 28323
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 651, 2428, 995, 161.142, 20839
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 369, 194, 1283, 80186, 7710, 1284.16, 106911
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 240, 140, 1017, 53028, 4758, 1043.61, 76258
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 631, 666, 2869, 164876, 7601, 1028.5, 192970
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 18, 11, 643, 4164, 1050, 199.171, 22585
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 481, 515, 2913, 132495, 7686, 1035.58, 161571
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 859, 484, 2544, 183888, 15118, 2045.52, 220034
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 783, 408, 2137, 167065, 13515, 1931.71, 203605
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 36, 37, 822, 10158, 1098, 286.049, 29137
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 395, 220, 1483, 86175, 8070, 1311.81, 113302
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 62, 42, 787, 13461, 1731, 415.771, 33208
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 107, 57, 2762, 22142, 3886, 574.482, 46336
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 19, 11, 781, 4371, 1126, 133.58, 23400
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 444, 475, 2855, 124151, 6045, 978.509, 150807
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 23, 14, 594, 5303, 1163, 227.073, 23629
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 528, 278, 1601, 112105, 9566, 1539.52, 141307
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 112, 62, 2721, 23523, 3961, 690.428, 47737
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 523, 273, 1748, 138422, 9794, 1613.83, 199665
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 636, 685, 1030, 178646, 9362, 1099.85, 206786
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 779, 404, 2006, 163335, 15703, 2053.99, 199167
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 785, 410, 2365, 234438, 14087, 1930.71, 273359
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 35, 36, 698, 10605, 1295, 416.239, 29724
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 738, 786, 1064, 206126, 8886, 1070.97, 234728
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 550, 301, 1678, 121524, 10458, 1576.89, 152579
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 18, 16, 618, 5151, 1083, 381.92, 23948
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 1554, 1670, 2678, 511882, 24285, 1868.24, 560233
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 14, 12, 660, 4249, 1044, 180.75, 23488
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 152, 77, 2986, 32646, 3272, 754.402, 56840
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 21, 11, 768, 7246, 1418, 342.865, 29873
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 106, 56, 2767, 21934, 3967, 747.84, 46361
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 518, 268, 1749, 119339, 10412, 1635.17, 151360
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 13, 8, 723, 3283, 1047, 92.8671, 23246
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 401, 226, 1525, 102989, 9869, 1299.48, 135830
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 1118, 620, 6023, 274678, 27100, 2562.9, 337206
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 1152, 1227, 1612, 366271, 18659, 1530.94, 407792
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 317, 338, 3207, 101020, 5140, 551.942, 130122
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 41, 21, 864, 10284, 1616, 573.786, 32804
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 42, 41, 773, 12887, 1277, 406.508, 34924
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 19, 9, 767, 4779, 1240, 432.314, 26423
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 969, 10181, 1706, 371.643, 32802
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 775, 3490, 1118, 110.146, 25025
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 23, 15, 1081, 6302, 1328, 140.757, 28520
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 1115, 1198, 1567, 365797, 17632, 1586.03, 406235
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 101, 51, 3232, 24501, 4537, 507.277, 52876
