Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-114-n250.txt, 1, 0.5, 250, 1305.79, 557, 307, 1865, 137143, 10921, 967.015, 168792
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 855.156, 208, 108, 1053, 46921, 3993, 637.223, 69705
uniform-37-n8.txt, 1, 0.5, 8, 312.187, 18, 10, 884, 4008, 1145, 226.157, 23233
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1371.57, 512, 262, 1634, 115300, 9599, 1006.63, 144879
uniform-alpha_1-94-n100.txt, 1, 1, 100, 833.285, 707, 607, 1051, 202230, 9035, 702.644, 231947
uniform-108-n175.txt, 1, 0.5, 175, 1183.21, 377, 202, 1416, 86750, 7804, 886.774, 114346
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 303.337, 11, 5, 692, 4115, 1632, 204.918, 29285
uniform-32-n8.txt, 1, 0.5, 8, 277.041, 19, 11, 841, 4331, 1064, 144.165, 23258
uniform-65-n20.txt, 1, 0.5, 20, 433.143, 39, 19, 697, 8317, 1328, 354.878, 27780
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 260.469, 9, 4, 620, 2122, 949, 184.479, 20661
uniform-76-n50.txt, 1, 0.5, 50, 630.895, 116, 66, 2744, 25122, 4098, 430.523, 50117
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1128.2, 1394, 1219, 1360, 348706, 18232, 933.223, 388537
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1619.15, 773, 398, 2119, 176167, 15817, 1166.14, 213206
uniform-2-n250.txt, 1, 0.5, 250, 1362.98, 540, 290, 1711, 123580, 10310, 1030.57, 154424
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 20, 15, 1312, 6557, 1432, 267.293, 33105
uniform-alpha_1-6-n5.txt, 1, 1, 5, 262.456, 19, 14, 659, 4485, 1106, 243.422, 24042
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1381.46, 515, 265, 1981, 118403, 10190, 1035.41, 150196
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1871.22, 1025, 525, 4895, 286949, 17677, 1365.59, 330866
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 677, 2892, 1097, 264.232, 22403
